state,author_is_collaborator,additions,deletions,changed_files,commits,comments,review_comments,file_types_count,directories_count,total_changes,time_to_close_days,response_time_days,review_count,approval_count,change_request_count,reviewer_count,test_files_count,test_changes,doc_files_count,config_files_count,title_length,description_length,has_description,label_count,is_fork,assignees_count,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,lines_added,lines_deleted,segs_added,segs_deleted,segs_changed,files_added,files_deleted,files_changed,change_num,files_modified,is_core_member,prev_PRs,title_words,body_words,merged
0.995012437733208,0.0,0.1451971742781083,-0.061968718197462046,-0.3512495576492747,-0.2514562467902356,-0.5270224474700053,-0.40944538044453066,-0.430530730227594,-0.5715204328043676,-0.23985416365597526,-0.552328604427855,-0.4833855656407886,-0.6987920755484653,-1.0514629003091873,-0.20209335510338558,0.2239375748527505,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,-0.0795228079889647,-0.3073207160943498,0.0,-1.7158432147752538,-0.7870407857160688,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,0.1451971742781083,-0.061968718197462046,0.22213543212317288,-0.008358597090687389,-0.0827970664385816,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,-0.23985416365597526,-0.4727139585785953,0.0,-0.3505399266862554,0.8956629793510799,-0.2906220844984267,0
0.995012437733208,0.0,0.43480923737653027,0.2352919632621542,-0.019098675711426316,-0.2514562467902356,-0.8548746698463693,-0.40944538044453066,-0.430530730227594,-0.5715204328043676,-0.21875029171364804,-0.552328604427855,-0.4833855656407886,-0.6987920755484653,-1.0514629003091873,-0.20209335510338558,0.2239375748527505,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,-1.9136567649008378,-0.3073207160943498,0.0,-1.7158432147752538,-0.7870407857160688,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,0.43480923737653027,0.2352919632621542,1.8137067100472928,1.922611425998587,0.43596443804057755,0.19694021148091795,-0.13530659864338632,-0.019098675711426316,-0.21875029171364804,-0.6946453945309874,0.0,-0.3505399266862554,-1.6712319461177263,-0.2906220844984267,0
0.995012437733208,0.0,14.26794634318679,-0.2173549835058978,9.613276900486177,0.5302730178426212,-0.5270224474700053,-0.40944538044453066,0.6195442215470258,1.2464372063347742,8.79808036846952,-0.552328604427855,-0.4833855656407886,-0.6987920755484653,-1.0514629003091873,-0.20209335510338558,0.2239375748527505,4.293114417162429,0.0,2.0059719452116163,-0.2176545646360967,-2.1232720742621947,-0.34547421567464615,0.0,-1.7158432147752538,-0.7870407857160688,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,14.26794634318679,-0.2173549835058978,2.80629955004298,1.3325928078324198,2.1833716110230084,11.023985013275457,-0.13530659864338632,9.613276900486177,8.79808036846952,-0.6946453945309874,0.0,-0.3505399266862554,-2.0379312211846985,-0.35933112983170323,0
0.995012437733208,0.0,-0.22097899745552868,-0.18695332290207342,-0.3512495576492747,-0.12116803601809281,0.784386442035451,2.0560321792214604,-0.430530730227594,-0.5715204328043676,-0.26039419169144634,-0.552328604427855,0.2662508689363395,2.0550683207016447,-1.0514629003091873,-0.20209335510338558,1.8704060028170455,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,1.440188184880873,1.8781117398650238,0.0,0.4533643892389735,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,4.606758320361751,-0.21068085574275922,-0.18328047158971922,-0.22097899745552868,-0.18695332290207342,-0.1543653002889845,-0.16927276568146024,-0.16470677767213304,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,-0.26039419169144634,-0.4727139585785953,0.0,-0.4108608433025178,1.2623622544180522,2.1485490248328922,0
0.995012437733208,0.0,-0.11279058307968139,-0.2173549835058978,-0.12981563635737578,-0.2514562467902356,-0.5270224474700053,-0.40944538044453066,-0.430530730227594,-0.11703102301958218,-0.25604453869569954,-0.552328604427855,-0.4833855656407886,-0.6987920755484653,-1.0514629003091873,-0.20209335510338558,0.2239375748527505,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,0.7589384294564631,0.04674376001080008,0.0,0.4533643892389735,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.11279058307968139,-0.2173549835058978,-0.1714789699440826,-0.24079017394402596,-0.16470677767213304,-0.17640616099475584,-0.13530659864338632,-0.12981563635737578,-0.25604453869569954,-0.028851086673810956,0.0,-0.048935343604942956,1.9957608045519968,0.1353739965678882,0
-1.0050125627355517,0.0,-0.2575966146288924,-0.213977021216584,-0.3512495576492747,-0.2514562467902356,0.12868199728272292,-0.40944538044453066,-1.480605682002214,-0.5715204328043676,-0.2629717638370741,1.6770639010864985,-0.39213360247872037,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,0.1846265457199592,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,-1.3896184914974454,-0.3065576461027439,0.0,0.019522868436128014,1.2705821834762678,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2575966146288924,-0.213977021216584,-0.27416098787467097,-0.2586695260096674,-0.273919725983535,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,-0.2629717638370741,-0.4727139585785953,0.0,-0.4108608433025178,-1.304532671050754,-0.283751179965099,0
-1.0050125627355517,0.0,-0.22264343459977248,-0.20722109663795635,-0.24053259700332522,0.39998480707047834,-0.19917022509364116,-0.40944538044453066,-0.430530730227594,-0.11703102301958218,1.168305719152284,2.770313852889627,2.9409171740502713,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,-0.6582631828285839,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,0.44451546541442766,-0.12342084811732153,0.0,0.019522868436128014,-0.7870407857160688,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.22264343459977248,-0.20722109663795635,-0.2057063092542787,-0.20503146981274312,-0.19201001474998353,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,1.168305719152284,-0.2507825226262031,0.0,-0.26005855176186166,-0.2044348458498371,-0.11197856663190753,0
-1.0050125627355517,0.0,-0.2542677403404048,-0.2173549835058978,-0.3512495576492747,0.26969659629833553,-0.19917022509364116,0.29497677946003814,-0.430530730227594,-0.5715204328043676,1.1633116731201303,1.9384718470950841,-0.13067043880695958,0.3339055730453259,0.16410114629102923,-0.20209335510338558,0.1846265457199592,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,-0.813176390753714,-0.08908269849505483,0.0,0.019522868436128014,-0.7870407857160688,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2542677403404048,-0.2173549835058978,-0.27416098787467097,-0.2765488780753088,-0.273919725983535,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,1.1633116731201303,-0.4727139585785953,0.0,-0.26005855176186166,-0.5711341209168094,-0.05014042583195859,0
-1.0050125627355517,0.0,-0.17437475741670214,-0.213977021216584,-0.24053259700332522,0.13940838552619275,0.12868199728272292,-0.40944538044453066,-0.430530730227594,-0.11703102301958218,1.1670974822090212,1.914999378861041,-0.2681987438576818,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,0.1846265457199592,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,0.4969192927547669,-0.08908269849505483,0.0,0.4533643892389735,-0.7870407857160688,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.17437475741670214,-0.213977021216584,-0.23993364856447483,-0.24079017394402596,-0.2466164889056845,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,1.1670974822090212,-0.2507825226262031,0.0,-0.26005855176186166,-0.5711341209168094,-0.05014042583195859,0
-1.0050125627355517,0.0,-0.2359589317537229,-0.1700635114555043,0.31305220622642205,-0.12116803601809281,-0.19917022509364116,-0.40944538044453066,-0.430530730227594,-0.5715204328043676,-0.2608774864687516,-0.06679936906487363,0.022100113453326846,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,-0.6582631828285839,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,0.44451546541442766,-0.14173452791586374,0.0,0.4533643892389735,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2359589317537229,-0.1700635114555043,0.050998735572192234,0.08103816323751975,0.08102235602852129,-0.17640616099475584,-0.13530659864338632,0.31305220622642205,-0.2608774864687516,0.8588746571357577,0.0,-0.38070038499438663,0.5289637042841075,0.018568619501318002,0
-1.0050125627355517,0.0,3.938449426009739,-0.2173549835058978,0.4237691668723715,0.7908494393869068,-0.19917022509364116,0.29497677946003814,1.6696191733216457,-0.5715204328043676,-0.02760720728944034,0.5767709141375804,-0.4378053840814177,0.3339055730453259,0.16410114629102923,-0.20209335510338558,0.1846265457199592,-0.47554090581959646,0.0,2.0059719452116163,-0.2176545646360967,-1.1800031821360886,-0.19057100737864305,0.0,-0.41431865236671744,-0.7870407857160688,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,3.938449426009739,-0.2173549835058978,-0.0687969520134942,-0.16927276568146024,-0.11010030351643209,2.8103648188106343,-0.13530659864338632,0.4237691668723715,-0.02760720728944034,-0.6946453945309874,0.0,-0.07909580191307419,-0.9378333959837817,-0.12572037569856284,0
0.995012437733208,0.0,-0.11279058307968139,-0.08561445422265879,-0.019098675711426316,0.26969659629833553,-0.19917022509364116,1.703821099269176,-0.430530730227594,0.7919477965499887,-0.24919786268387584,-0.552328604427855,0.0023877841294189127,1.366603221639117,1.3796651928912458,-0.20209335510338558,1.0275162742685022,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,0.9685537388178199,-0.25009046672390534,0.0,0.8872059100418189,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,4.606758320361751,-0.21068085574275922,-0.18328047158971922,-0.11279058307968139,-0.08561445422265879,0.050998735572192234,-0.1335140615501774,0.02641588187282032,-0.17640616099475584,-0.13530659864338632,-0.019098675711426316,-0.24919786268387584,0.1930803492785812,0.0,-0.38070038499438663,1.6290615294850244,-0.22878394369847774,0
-1.0050125627355517,0.0,-0.2326300574652353,-0.21059905892727016,-0.12981563635737578,0.26969659629833553,0.12868199728272292,-0.40944538044453066,-0.430530730227594,-0.11703102301958218,1.1662919909135123,2.6197948701599048,-0.44190906602245444,-0.010326976485937845,1.3796651928912458,-0.20209335510338558,0.1846265457199592,0.5841602770652982,0.0,-0.2997429343419657,-0.2176545646360967,-0.5511572540520178,-0.11044865826002077,0.0,0.4533643892389735,-0.7870407857160688,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2326300574652353,-0.21059905892727016,-0.18859263959918066,-0.20503146981274312,-0.19201001474998353,-0.17640616099475584,-0.13530659864338632,-0.12981563635737578,1.1662919909135123,-0.028851086673810956,0.0,-0.26005855176186166,-0.9378333959837817,-0.10510766209857987,0
0.995012437733208,0.0,-0.08948846306026813,0.11368532084685665,1.973806615915664,0.009120174754049973,-0.8548746698463693,-0.40944538044453066,-0.430530730227594,3.518884255258701,-0.24670083966779896,-0.552328604427855,-0.4833855656407886,-0.6987920755484653,-1.0514629003091873,-0.20209335510338558,0.2239375748527505,4.293114417162429,0.0,-0.2997429343419657,-0.2176545646360967,-0.7607725634133747,-0.11197479824323263,0.0,0.019522868436128014,-0.7870407857160688,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.08948846306026813,0.11368532084685665,1.7110246921167045,1.8153353136047383,1.8011262919331017,-0.17640616099475584,-0.13530659864338632,1.973806615915664,-0.24670083966779896,4.18784619642164,0.0,-0.3505399266862554,-0.5711341209168094,-0.0982367575652522,0
-1.0050125627355517,0.0,-0.2509388660519172,-0.213977021216584,-0.3512495576492747,0.39998480707047834,0.784386442035451,0.29497677946003814,-0.430530730227594,-0.5715204328043676,1.1629894766019269,2.531252007361988,-0.4652670770707655,0.3339055730453259,0.16410114629102923,-0.20209335510338558,1.0275162742685022,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,-0.0795228079889647,-0.11044865826002077,0.0,0.4533643892389735,-0.7870407857160688,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2509388660519172,-0.213977021216584,-0.27416098787467097,-0.2586695260096674,-0.273919725983535,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,1.1629894766019269,-0.4727139585785953,0.0,-0.26005855176186166,0.16226442921713521,-0.10510766209857987,0
0.995012437733208,0.0,0.19845916289391005,0.3771663794133347,-0.24053259700332522,0.009120174754049973,1.7679431091645432,1.3516100193168914,-0.430530730227594,-0.11703102301958218,-0.22390543600490356,-0.552328604427855,-0.1653318952017867,1.366603221639117,0.16410114629102923,-0.20209335510338558,2.7132957313655885,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,0.7589384294564631,0.40157130610755587,0.0,6.52714568047881,-0.7870407857160688,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,0.19845916289391005,0.3771663794133347,0.9066822183270955,1.3504721598980611,1.1731518391425406,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,-0.22390543600490356,-0.2507825226262031,0.0,-0.2902190100699929,-0.2044348458498371,0.45143560510096054,0
-1.0050125627355517,0.0,-0.24927442890767335,-0.2173549835058978,-0.24053259700332522,-0.2514562467902356,-0.19917022509364116,-0.40944538044453066,0.6195442215470258,-0.11703102301958218,-0.2626495673188706,1.6333556535640885,-0.4833855656407886,-0.6987920755484653,-1.0514629003091873,-0.20209335510338558,0.2239375748527505,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,-0.9179840454343924,-0.3981260450954551,0.0,-0.8481601731695629,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.24927442890767335,-0.2173549835058978,-0.23993364856447483,-0.2586695260096674,-0.2466164889056845,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,-0.2626495673188706,-0.2507825226262031,0.0,-0.4108608433025178,-0.9378333959837817,-0.41429836609832454,0
-1.0050125627355517,0.0,-0.11112614593543758,-0.19370924748070106,-0.24053259700332522,-0.12116803601809281,1.4400908867881792,0.29497677946003814,-0.430530730227594,-0.11703102301958218,-0.2552390474001909,2.3519523865273158,-0.4532491513863012,1.0223706721078534,0.16410114629102923,-0.20209335510338558,1.0275162742685022,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,0.02528484669171377,0.6053109938663382,0.0,1.75488895164751,1.2705821834762678,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.11112614593543758,-0.19370924748070106,-0.1714789699440826,-0.18715211774710167,-0.16470677767213304,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,-0.2552390474001909,-0.2507825226262031,0.0,-0.38070038499438663,0.16226442921713521,0.9667534451005348,0
-1.0050125627355517,0.0,-0.24428111747494194,-0.21059905892727016,-0.24053259700332522,0.13940838552619275,0.12868199728272292,-0.40944538044453066,-0.430530730227594,-0.11703102301958218,-0.2612802321165059,1.3557513160713404,-0.4786590034051304,-0.3545595260172016,-1.0514629003091873,4.052503594441574,-0.6582631828285839,0.5841602770652982,0.0,-0.2997429343419657,-0.2176545646360967,-0.18433046266964317,-0.10281795834396151,0.0,0.019522868436128014,-0.7870407857160688,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.24428111747494194,-0.21059905892727016,-0.2057063092542787,-0.22291082187838454,-0.19201001474998353,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,-0.2612802321165059,-0.2507825226262031,0.0,-0.3505399266862554,-0.2044348458498371,-0.11197856663190753,0
0.995012437733208,0.0,-0.20932793744582204,0.25893769928735094,-0.12981563635737578,-0.2514562467902356,-0.19917022509364116,0.29497677946003814,1.6696191733216457,1.2464372063347742,-0.24935896094297758,-0.552328604427855,-0.4833855656407886,-0.010326976485937845,-1.0514629003091873,-0.20209335510338558,-0.6582631828285839,-0.47554090581959646,0.0,2.0059719452116163,-0.2176545646360967,1.5449958395615515,-0.27221949648047716,0.0,-1.2820016939724084,-0.7870407857160688,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.20932793744582204,0.25893769928735094,0.03388506591709417,0.2240729797626512,-0.000887355205030158,-0.17640616099475584,-0.13530659864338632,-0.12981563635737578,-0.24935896094297758,0.4150117852309734,0.0,1.097162072104044,0.5289637042841075,-0.22878394369847774,0
0.995012437733208,0.0,-0.22430787174401629,-0.213977021216584,-0.24053259700332522,-0.2514562467902356,1.1122386644118152,-0.40944538044453066,-0.430530730227594,-0.11703102301958218,-0.2613607812460568,-0.552328604427855,2.2599990919768396,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,1.0275162742685022,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,1.178169048179177,-0.01659104929249182,0.0,2.1887304724503553,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.22430787174401629,-0.213977021216584,-0.2057063092542787,-0.24079017394402596,-0.19201001474998353,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,-0.2613607812460568,-0.2507825226262031,0.0,-0.048935343604942956,1.2623622544180522,0.004826810434662684,0
-1.0050125627355517,0.0,-0.18602581742640878,-0.17344147374481814,-0.12981563635737578,-0.2514562467902356,0.784386442035451,1.703821099269176,-0.430530730227594,0.33745838676520323,-0.25854156171177645,1.3873672936927048,1.9068809249523746,0.6781381225765897,0.16410114629102923,-0.20209335510338558,0.1846265457199592,0.5841602770652982,0.0,-0.2997429343419657,-0.2176545646360967,1.178169048179177,0.1886747784495024,0.0,0.4533643892389735,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.18602581742640878,-0.17344147374481814,-0.1201379609787884,-0.09775535741889453,-0.11010030351643209,-0.17640616099475584,-0.13530659864338632,-0.12981563635737578,-0.25854156171177645,-0.028851086673810956,0.0,-0.19973763514559917,0.5289637042841075,0.2246957555011478,0
-1.0050125627355517,0.0,-0.06951521732934247,-0.20722109663795635,-0.019098675711426316,0.39998480707047834,0.784386442035451,0.29497677946003814,-0.430530730227594,-0.11703102301958218,1.1749107477754552,2.1766274197179323,0.18994803284519002,0.3339055730453259,0.16410114629102923,-0.20209335510338558,0.1846265457199592,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,-0.3939457720310001,-0.11044865826002077,0.0,0.4533643892389735,-0.7870407857160688,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.06951521732934247,-0.20722109663795635,-0.01745594304820002,-0.18715211774710167,0.0537191189506708,-0.17640616099475584,-0.13530659864338632,-0.019098675711426316,1.1749107477754552,0.1930803492785812,0.0,-0.26005855176186166,-0.5711341209168094,-0.10510766209857987,0
0.995012437733208,0.0,9.627495585035062,0.9649318177539394,7.620371608859086,0.009120174754049973,-0.5270224474700053,-0.40944538044453066,0.6195442215470258,2.1554160259043447,0.48049670191742955,-0.552328604427855,-0.4833855656407886,-0.6987920755484653,-1.0514629003091873,-0.20209335510338558,0.2239375748527505,4.293114417162429,0.0,2.0059719452116163,-0.2176545646360967,-0.5511572540520178,-0.3073207160943498,0.0,-1.7158432147752538,-0.7870407857160688,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,5.4561186542477955,9.627495585035062,0.9649318177539394,2.27577579073494,1.1537992871760054,1.8011262919331017,9.903945895848436,-0.13530659864338632,7.620371608859086,0.48049670191742955,-0.028851086673810956,0.0,-0.3505399266862554,-0.2044348458498371,-0.2906220844984267,0
0.995012437733208,0.0,-0.15773038597426411,0.09341754711097372,0.20233524558047258,0.009120174754049973,0.784386442035451,1.3516100193168914,-0.430530730227594,-0.11703102301958218,-0.250325550497588,-0.552328604427855,-0.4750133216807274,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,1.0275162742685022,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,0.33970781073374917,-0.32029290595165055,0.0,-0.8481601731695629,1.2705821834762678,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.15773038597426411,0.09341754711097372,0.530181485914938,0.4743839086816312,0.43596443804057755,-0.17640616099475584,-0.13530659864338632,0.20233524558047258,-0.250325550497588,0.6369432211833655,0.0,-0.4108608433025178,-0.2044348458498371,-0.3181057026317373,0
-1.0050125627355517,0.0,-0.2592610517731362,0.01572441445675584,-0.24053259700332522,-0.2514562467902356,2.0957953315409075,-0.40944538044453066,-0.430530730227594,-0.11703102301958218,-0.257574972157166,1.5458614779845725,1.9425866218411254,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,0.1846265457199592,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,1.8070149762632477,-0.10815944828520299,0.0,0.019522868436128014,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2592610517731362,0.01572441445675584,-0.27416098787467097,-0.18715211774710167,-0.219313251827834,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,-0.257574972157166,-0.2507825226262031,0.0,0.19234832286010697,0.16226442921713521,-0.1669458028985288,0
-1.0050125627355517,0.0,-0.2509388660519172,-0.18357536061275959,-0.3512495576492747,-0.2514562467902356,1.1122386644118152,-0.40944538044453066,-0.430530730227594,-0.5715204328043676,-0.2619246251529128,1.5123941142862811,-0.4742438813167831,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,0.1846265457199592,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,-1.0227917001150708,-0.3851538552381543,0.0,0.4533643892389735,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2509388660519172,-0.18357536061275959,-0.22281997890937677,-0.20503146981274312,-0.2466164889056845,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,-0.2619246251529128,-0.4727139585785953,0.0,0.19234832286010697,-0.9378333959837817,-0.3868147479650139,0
-1.0050125627355517,0.0,-0.2559321774846486,-0.19033128519138723,-0.24053259700332522,-0.2514562467902356,-0.19917022509364116,-0.40944538044453066,-0.430530730227594,-0.5715204328043676,-0.26232737080066715,0.3442860205475573,0.10212191130354067,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,0.1846265457199592,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,-0.8655802180940532,-0.2829024763629602,0.0,0.4533643892389735,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2559321774846486,-0.19033128519138723,-0.23993364856447483,-0.22291082187838454,-0.2466164889056845,-0.17640616099475584,-0.13530659864338632,-0.24053259700332522,-0.26232737080066715,-0.2507825226262031,0.0,0.19234832286010697,-0.5711341209168094,-0.2562675618317884,0
-1.0050125627355517,0.0,-0.2575966146288924,-0.213977021216584,-0.3512495576492747,-0.2514562467902356,-0.19917022509364116,-0.40944538044453066,-1.480605682002214,-0.5715204328043676,-0.2629717638370741,0.07788062680684828,0.07872726023789896,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,-0.6582631828285839,-0.47554090581959646,0.0,-0.2997429343419657,-0.2176545646360967,-0.8655802180940532,-0.26535186655602383,0.0,0.019522868436128014,1.2705821834762678,-0.09424729657397846,0.0,1.3048765086025202,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2575966146288924,-0.213977021216584,-0.27416098787467097,-0.2586695260096674,-0.273919725983535,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,-0.2629717638370741,-0.4727139585785953,0.0,0.19234832286010697,-0.5711341209168094,-0.2906220844984267,0
-1.0050125627355517,0.0,-0.2575966146288924,-0.21059905892727016,-0.3512495576492747,-0.2514562467902356,-0.19917022509364116,-0.40944538044453066,-0.430530730227594,-0.5715204328043676,-0.26289121470752325,1.1984223397999165,1.8168380823622188,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,-0.6582631828285839,-0.47554090581959646,0.0,2.0059719452116163,-0.2176545646360967,-0.7083687360730355,-0.377523155322095,0.0,0.4533643892389735,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2575966146288924,-0.21059905892727016,-0.27416098787467097,-0.24079017394402596,-0.2466164889056845,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,-0.26289121470752325,-0.4727139585785953,0.0,0.19234832286010697,-0.5711341209168094,-0.3662020343650309,0
-1.0050125627355517,0.0,-0.2542677403404048,-0.08561445422265879,0.20233524558047258,-0.2514562467902356,-0.19917022509364116,-0.40944538044453066,1.6696191733216457,0.7919477965499887,-0.25974979865503944,0.939150608495477,1.4410397446100582,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,0.1846265457199592,1.1140108685077454,0.0,-0.2997429343419657,-0.2176545646360967,-0.49875342671167855,-0.3943106951374254,0.0,0.4533643892389735,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2542677403404048,-0.08561445422265879,-0.1543653002889845,0.06315881117187833,0.02641588187282032,-0.17640616099475584,-0.13530659864338632,0.20233524558047258,-0.25974979865503944,0.6369432211833655,0.0,0.19234832286010697,0.16226442921713521,-0.4005565570316692,0
-1.0050125627355517,0.0,-0.2575966146288924,-0.2038431343486425,-0.3512495576492747,-0.2514562467902356,-0.19917022509364116,-0.40944538044453066,-0.430530730227594,-0.5715204328043676,-0.26273011644842154,0.2616339316307722,-0.02879287061899301,-0.3545595260172016,0.16410114629102923,-0.20209335510338558,0.1846265457199592,0.05430968562285087,0.0,-0.2997429343419657,-0.2176545646360967,0.4969192927547669,-0.34547421567464615,0.0,0.019522868436128014,1.2705821834762678,-0.09424729657397846,0.0,-0.7663560447348134,-0.1125087900926024,-0.21707238158772646,-0.21068085574275922,-0.18328047158971922,-0.2575966146288924,-0.2038431343486425,-0.27416098787467097,-0.24079017394402596,-0.273919725983535,-0.17640616099475584,-0.13530659864338632,-0.3512495576492747,-0.26273011644842154,-0.4727139585785953,0.0,0.19234832286010697,-0.2044348458498371,-0.34558932076504795,0
